id,is_iceberg
396f94dc,0.27835148572921753
b7c28d14,2.321557303730515e-06
228cb989,0.024952193722128868
e5ce2adf,0.0013074687449261546
567ba8c6,7.801658341577422e-08
b954fe5f,0.002514501800760627
5e8fbf7c,0.009334937669336796
6a3fd2a1,0.8526886701583862
c2b3e315,0.9762570261955261
997e491f,0.00010482977086212486
b389a507,0.000523676979355514
273905de,0.001884478610008955
a8189eb1,5.868548669241136e-06
5970c24b,0.0032436447218060493
a030aef4,1.7222637325176038e-05
d6eb3b9b,0.22605319321155548
5f0dcfd6,2.281008528370876e-05
55ac6076,0.0028677787631750107
cfd20abd,0.5708287358283997
cf40872a,0.013754760846495628
f3b87adf,0.04751836881041527
846d1cf4,0.9994885325431824
5581a147,0.0020665114279836416
1fbda448,0.3616716265678406
8fed202d,0.9738966226577759
2f16b551,0.000339710182743147
c0d329f0,0.995646059513092
f1086cc0,8.570471976554472e-08
d3c596a9,0.9989688396453857
ca1838db,0.9108988046646118
78c59614,6.039251456968486e-05
d26d1d27,0.00017084837600123137
670c09c2,0.016186408698558807
f40fe2ce,0.00043057373841293156
4930a79e,0.042208727449178696
b539c15a,0.0017563161673024297
4a73eea0,0.026267649605870247
38d8c38c,0.997948944568634
7db0e794,0.9991483688354492
ff2c2107,0.00012759235687553883
58813f19,2.7761156161432154e-05
37849cb3,0.0008612070232629776
6736d143,0.004288511350750923
c234ddc1,0.9961423873901367
6c9e9f3d,0.001536985975690186
55b86f15,0.0008871649042703211
fb4e6ce7,0.999704897403717
3e4ee688,0.9994634389877319
4557372f,0.039612047374248505
53ee1496,0.0014408364659175277
c8f44a9c,0.0013376385904848576
f8453e51,0.03933773934841156
c221d806,0.17773140966892242
1917e0b8,0.018516331911087036
4e1e286e,0.00018947060743812472
94c48c3f,0.7564330101013184
57a31ad6,0.003914353437721729
b1ace23a,0.7762157320976257
5b3c7cd9,0.13504654169082642
ea8fd8d3,0.21252210438251495
934113d5,0.012125806882977486
4fd8895e,0.03422793373465538
4ecd1394,0.02644805610179901
993559cc,0.9992979764938354
ce60ab37,0.9538857936859131
f2540292,8.38003779790597e-06
eb4678c4,0.0056907436810433865
ae39b068,0.03575867414474487
367f96d1,0.044991202652454376
1d247454,0.9974095225334167
fb8b83e7,0.45938900113105774
3da73f55,0.1494240164756775
7c2fb236,0.6792579889297485
5b508b76,0.001584258978255093
03c9a6a5,0.014215250499546528
f3c6183f,0.9980348944664001
87bd812d,4.57476926385425e-06
d140ee70,0.9745685458183289
511c4677,0.010332232341170311
9ac2e662,0.012915370985865593
f26c92ce,0.00660593481734395
d713e511,0.8013606667518616
a082d046,0.9951940178871155
41aa5516,0.010555201210081577
04599177,0.0007827321533113718
3aa4edca,0.9717113375663757
48058f80,0.0031075740698724985
4cb64901,0.9748557209968567
97d85017,0.08437206596136093
7e36e451,0.3548896014690399
c3f4a516,0.017844241112470627
83372bf0,0.0003546595689840615
5c4ef9dd,0.007319970056414604
846062d6,0.0001397684245603159
2bdeadef,0.2896207273006439
d849aa2d,0.11700617522001266
931a2a1f,0.11277776211500168
9ae9218e,0.14869894087314606
2d69ac3c,0.0004616288060788065
b6afa61e,7.042752258712426e-05
6082ab4e,0.9955633282661438
1cd51883,0.004467527382075787
2fddf3a3,0.1533249467611313
e8459824,0.0031892466358840466
b797151d,0.0021859416738152504
bd91dce5,0.39444294571876526
75e2bcb5,0.00700743542984128
a376fd0a,0.0029271936509758234
6f5eb5f4,0.00043662541429512203
8717e74b,1.4637759448987708e-08
6b3a03ee,0.9924252033233643
ce19816c,0.0006698853685520589
e57c64c5,0.0005345655372366309
b4ff0572,0.9936432242393494
fa3ae2de,5.545407475437969e-05
af6f3ec8,0.017740389332175255
ad987f97,0.006743353325873613
1c0a1348,0.06358703970909119
b4fa54ba,0.0005878368392586708
b4d612d6,4.951954224452493e-07
fe13a2ed,0.042365625500679016
9a0cc030,0.004607616923749447
ac600f27,1.1384377884837704e-09
507f33ac,0.00013589055743068457
8a379e28,0.0982593446969986
19cac3e1,0.0015937878051772714
6adb2652,0.0017072735354304314
8bfb77e0,0.006340185180306435
622be6e7,0.9997177720069885
1d16b4a7,0.00011445663403719664
4dadf295,0.026256585493683815
663cb650,0.001458764192648232
49b5c4c5,0.00368667533621192
8ba97042,8.222954420489259e-06
765c9cd4,0.43210306763648987
30c6dad6,0.01737287826836109
53935ff1,0.5267570614814758
d891017c,0.0008014878840185702
750f79d0,0.9999812841415405
e83fb225,0.9587370753288269
655672b5,0.004633273463696241
ee12c3fa,0.012519553303718567
1357bc30,0.9951100945472717
f32c1c34,0.9980067014694214
1394a22c,0.0002479947288520634
bd050a4e,3.0022447390365414e-06
bfa21223,0.24204935133457184
a88ef63c,0.00853050034493208
f726ad07,2.7362133550923318e-05
b7c7ea94,0.0026378354523330927
7fd7d4db,0.00854636263102293
e24b0508,0.012689897790551186
4952243f,0.00011140335845993832
6415c2c4,4.620916538300435e-09
9a5a34a0,0.03418436646461487
d5c41406,0.0003241600643377751
3b4c481d,0.0006249772850424051
3a432359,0.13514384627342224
2c18c455,0.006086711306124926
c35748b6,0.0038913381285965443
3aa1c944,2.7883698905384335e-08
0b5faf98,0.3559105694293976
12895e72,7.310387104553229e-07
dcf3af40,0.1117241233587265
af83987c,5.23524136042397e-07
be67d4ea,0.012409976683557034
7d247d6c,0.00020914542255923152
218012d6,0.9985643029212952
35fd4d4f,0.8459268808364868
e50aea14,0.00046350806951522827
2cf3eb36,0.003633182728663087
9e97e069,6.005367936268158e-08
8981bb60,1.5365401395683875e-07
e6aa3bb1,0.004591772798448801
841f7b98,0.0660051479935646
2dd5583d,0.798000693321228
31ca7cf2,0.016674639657139778
33551f78,0.01490770187228918
ffef5f6b,0.975241482257843
e529b67b,0.002145711099728942
0f047a04,0.30959439277648926
6248644f,0.027849268168210983
eff904a0,0.7415363788604736
2a6f1a43,0.001222218619659543
ab2cfec9,0.0016490096459165215
ddf0092f,0.998831033706665
de351321,0.017860619351267815
25ae78a0,4.480500138015486e-06
416a4b5e,0.22817674279212952
7be7e4cb,0.0007296847179532051
70b2cc4e,0.00035156417288817465
62f23257,0.0012062853202223778
becb9167,0.0556681863963604
248be600,0.019721047952771187
8f94de6f,2.9070379241602495e-06
8a6019d6,0.0039648558013141155
7728fb89,0.03024749830365181
d3318f72,0.0009700899245217443
d868e6e0,0.005964476615190506
928e4e53,0.003175263525918126
1131590f,9.597760254109744e-06
1fcc454f,0.9543824791908264
b8305510,0.007517633493989706
166c40bd,4.981802192993712e-10
b0534140,0.0006318976520560682
249e4c89,3.399169088424969e-07
6c9e6f61,0.026220515370368958
e3ad02c8,0.000310425937641412
04c2a2ec,0.08801334351301193
549e10e5,0.07004187256097794
d933dbee,1.5264173214291077e-07
a69496d2,0.05792967230081558
f855188b,0.019807908684015274
07352389,0.13407409191131592
49240bc8,0.9511926174163818
ff3e8ff0,0.008202928118407726
c67f4cbb,0.005906679667532444
f85d27ca,0.001283561228774488
5665d192,0.8803260922431946
3a347875,0.007736942730844021
7cff3028,6.677463534288108e-05
a703c3ed,0.028255455195903778
65721c03,0.0030078450217843056
49c8985b,0.02196323499083519
fc8c92e6,0.9926028251647949
093d7527,0.005213876720517874
ae64bfb9,0.004278453998267651
e59fc3c4,0.0003412419755477458
e6f8b007,0.9904319047927856
8d9f5bc6,0.0049522072076797485
ff5f79b3,0.002338999416679144
4d226eeb,0.00028971521533094347
fc8ddcc8,0.09941940009593964
ab05ef76,0.9986532926559448
f29007f0,0.1020447239279747
0b0a0510,0.9852813482284546
b2f60f2b,0.8141184449195862
b71252f5,0.020989863201975822
5d390f15,0.33955737948417664
d04f8a4b,0.16479098796844482
184fef88,0.5308024883270264
c93846ee,0.020157504826784134
5817c0d5,0.0031920154578983784
63e04152,0.0024396281223744154
f4c89a58,0.3070048689842224
d73a91e3,0.04330949857831001
8a3b2511,0.0005367291742004454
2754ecc0,0.9998775720596313
efa896c6,9.566274820826948e-05
0743d096,0.0047700596041977406
d6d7752f,1.4072372323425952e-05
e33ebe51,0.9973699450492859
8a4402d3,0.9909279346466064
789db6c0,0.009404084645211697
8a78651b,2.160342592105735e-05
14b7e1ab,0.10161972790956497
073fb21e,0.9993634819984436
3e1ef5fa,0.005232222378253937
0d8040b0,0.0030829026363790035
ef949cb4,0.8776548504829407
f1a96ff2,0.00031355780083686113
be2831db,0.00034700470860116184
8a7dbd6c,0.008577930741012096
3e0ea9fe,0.998512327671051
f48dce9e,0.029559344053268433
b0ef1a0b,0.4317418336868286
c5a15e9c,0.997809648513794
3b1ab71b,0.00028594015748240054
4c773370,0.00041540947859175503
abcda93c,0.0015901592560112476
ddebee3a,0.667620837688446
a2de72fb,0.026778586208820343
397c2364,0.017420900985598564
ef2e4487,0.28650963306427
11e41902,1.498955134593416e-05
ae06a226,1.0724692600661001e-07
cce0a21c,0.0003953991981688887
fdf9388b,1.367463482893072e-06
babc69f4,0.16232681274414062
a18e083b,0.0023531755432486534
d0884ed4,0.049174100160598755
87969da8,0.9757565855979919
43d224bd,0.0054722442291677
ec25a863,0.5195765495300293
673044a6,0.00038939775549806654
297be918,0.863899827003479
4d2b3486,0.06040092930197716
ac057464,0.01476638950407505
9fd950b7,0.0005405332194641232
e8af891f,0.37509390711784363
ccac54a3,0.009464279748499393
558a9dae,0.018640177324414253
4e7f6b58,0.00012770009925588965
59aad40d,0.049194902181625366
1251795e,0.01640729419887066
cc9d36f0,0.004271278623491526
72d21375,0.008494537323713303
38fcb341,0.14849217236042023
b07773ee,0.0047438177280128
84e732ca,0.9260829091072083
c105f30a,0.06643600761890411
18e00302,0.0024983291514217854
dae7e4b2,2.1196217403485207e-06
b414e643,0.9997007846832275
44881632,2.3989008557379066e-09
74ae8370,7.81769315949532e-10
e23a75ff,0.16955965757369995
5ff775a1,0.0008308851392939687
9a21265c,0.6429269909858704
be48d3b2,3.713288876383558e-08
97713122,0.2550491392612457
7eb27aaa,0.00011606752377701923
0337f56d,4.5971639337949455e-05
2a5b260e,0.9458408951759338
acec835b,0.8314288854598999
1efa162f,0.2293754369020462
684c35fb,0.7805759310722351
3569d95c,2.9982561500219163e-06
0cbe1e1a,0.0009764349088072777
12a769be,0.9999567270278931
9a77fb44,0.998102605342865
adac1bd2,0.9962329268455505
7b51f4b1,0.008449357002973557
8eba1f11,0.003221477847546339
1e4babf9,0.44686996936798096
dd418de9,0.0008498175302520394
f62b1f47,3.868642670568079e-05
cc221fc1,8.041265391511843e-05
2fa61820,0.09630978107452393
38939bc9,2.2209038164078265e-08
69c027d3,0.000836922787129879
ed76adcd,0.9983903765678406
47fa107b,0.00846635177731514
9e21b926,0.00040829574572853744
67a6868f,0.0012691525043919683
63f4c3cc,3.267599458922632e-05
54ccaea8,0.8701595664024353
5ad99e49,0.9996384978294373
56fec1bf,0.021555127575993538
e4fe118d,0.0026809857226908207
b5095ceb,0.00016882186173461378
d160c943,0.7104000449180603
64fb3f33,0.9999596476554871
b3f23256,0.016077816486358643
0cae648c,2.819886867655441e-05
2824bbab,0.016577063128352165
1fe6a781,0.0007069514831528068
5dbdd852,0.0015763407573103905
69b6c46d,0.0016841052565723658
063c3dd2,9.920806041918695e-05
351f4b0f,0.9981486201286316
ee5b39be,0.0443463958799839
c0ac9b30,1.4745728194043295e-08
fe1b689f,0.6331359148025513
215b9917,0.05981617420911789
b45200b7,0.017380384728312492
3d506c13,0.5543505549430847
45faa3b3,0.00010964473040075973
f0015905,0.0006325488211587071
b6d3f5cc,0.001260535093024373
cad2766a,0.005005856044590473
5b5c1221,2.8394135370035656e-05
bb5ef2b7,0.01083999965339899
a0b1bd6e,0.989913284778595
8586a805,0.00468661030754447
27bdfa50,0.0680883601307869
22255b47,0.9688122272491455
90e8b2ae,1.4102735804044642e-05
02b0a94c,0.027954887598752975
d78a4e4e,4.5161922201941707e-08
3af6c438,9.315940405940637e-05
1dacf731,0.00021026977628935128
4828fe1c,0.011443710885941982
28c20852,0.12096314132213593
ed22d3a8,0.9938718676567078
61f81f7e,0.12198083102703094
1e57de58,0.0015156340086832643
4fdffcc2,0.0007805923814885318
46684819,0.005038246978074312
7e0e5c97,0.9080651998519897
11548c2b,0.02530885487794876
cefc3554,0.0036693583242595196
65b15f95,0.09469892829656601
d89f1237,0.00015870299830567092
9ff38cf9,0.8838446140289307
55a99353,0.004820528440177441
77b50b0f,0.0005632147076539695
11e2139d,0.015369925647974014
4cd19702,0.33074623346328735
b9d8b8b2,0.9713183045387268
09ae8ed0,0.9995877742767334
068a3d90,0.12876643240451813
042ab7cc,0.9952922463417053
61e9601a,5.5028613132890314e-05
66d0bc67,0.06863938271999359
be18af31,0.8590182662010193
3892e247,2.1063253370812163e-05
c8781b2f,0.00034041362232528627
8f89b14f,0.05775175243616104
ae28c9f9,0.00016684499860275537
d5649c6b,0.9997453093528748
4b6a817e,0.9973183870315552
6fac35cb,0.11137176305055618
266c0016,0.9730173349380493
efb816c2,0.006679263431578875
e80d1735,0.0919676199555397
e4d334ff,0.007188027258962393
22d154bc,0.4589966833591461
c52964c9,0.0003215521574020386
51a5b03a,0.059531696140766144
94855a81,0.5952759981155396
de89386b,0.008245362900197506
dbf261dc,0.9834679961204529
f5672f95,0.0030871848575770855
bbb996cb,0.019721979275345802
dc92a5d9,8.495280923170867e-08
87c46021,1.807673655207509e-08
551e6b08,0.0827937200665474
6d3d4eda,2.2093539882916957e-05
588f3b10,0.001134145655669272
1db7aba0,5.958600468147779e-06
5e86e6c3,0.055226441472768784
278b67ec,0.004228219389915466
dad2b7e2,0.5731266736984253
7d447e63,0.9541134834289551
1afa8d43,0.312925785779953
66cb6b64,0.005081441719084978
70ec48df,0.058246418833732605
b57c8aba,0.9051848649978638
3ee9b736,0.001520263496786356
ba1395f3,1.24097441585036e-05
beb948ff,0.0052542234770953655
5ef45a76,0.9993305802345276
e19b6fb4,0.000387682142900303
66a7cd89,0.9549798369407654
c90cabb2,0.015641869977116585
54fe1309,7.926176476757973e-05
cecf2899,0.4550110995769501
1edefe78,0.02473403699696064
1415711c,0.9872313141822815
00c2b2b2,0.0009038912830874324
90338cda,0.0009882062440738082
00b8fae5,2.0582817672476494e-09
611d241f,0.5769860744476318
5490ca95,0.02053009159862995
f7662bd3,0.9962586164474487
59ca110c,0.00232210336253047
a5b964ce,0.529134213924408
29f1889c,0.9968099594116211
3e52ba2f,0.950145423412323
a5103c16,0.012690599076449871
301c399d,0.0003150069678667933
ddf248a1,0.0029312525875866413
b9ecc6f9,0.002554206643253565
a44a0b29,0.007794512435793877
9ed58e30,0.0016556958435103297
c1b3e498,4.030026047985302e-06
243c9aa9,0.9998442530632019
c632fee2,0.0009939537849277258
87f9bcfb,0.008853781968355179
51d1864a,0.9999784827232361
b1b58a65,0.0010303298477083445
fdac9a58,0.006999777629971504
5867ae34,0.9945504665374756
34672879,0.9658310413360596
c32d1aba,0.00038439527270384133
64c5ba2b,0.09687230736017227
785aea23,2.752621003310196e-05
ae5448b7,0.003711713943630457
65a42ea9,0.005252978764474392
eba4a954,0.0014908426674082875
c6a7380b,0.4889622926712036
a1c71984,0.05995628237724304
496a4947,0.0033493726514279842
9d7c2a3a,0.75727379322052
b2c6c95c,6.794588989578187e-05
254a7083,0.0086920615285635
08581a9a,0.00047216631355695426
d37bc2d9,0.05766083672642708
4f97ac9f,0.0037806315813213587
a91c37b3,0.01546481903642416
852e3149,0.0007863054634071887
1357913a,0.009154579602181911
1d519054,0.031206786632537842
eeaf6fe5,0.0010958238271996379
2f3e9bd4,0.002217064378783107
d8f05784,0.04055412858724594
e2fd7e63,0.9997878074645996
cbc65185,0.006546337157487869
12309105,0.9999647736549377
ae498683,0.013293882831931114
5a86187c,0.05069911479949951
6dfe3e46,0.9627490043640137
2baa9ad1,4.317396451369859e-05
5114a979,0.025565462186932564
d5781d4a,0.07562156021595001
c5dd215c,0.13535603880882263
dca8093a,0.01360359787940979
fe504b36,0.0031139508355408907
b7cd96ec,0.9999809265136719
36afd3f5,0.05352046340703964
dc580f22,0.9544482231140137
2fbf70db,0.6853895783424377
9099095f,0.018988151103258133
4b3191f6,0.0034427770879119635
226630e5,0.9998682737350464
54156c1b,0.10982254147529602
68bb36ed,0.00013555285113397986
db0f5d24,0.0017016275087371469
7d3b3f84,0.15818428993225098
f47c0df8,0.9987335801124573
27e5c948,0.9935858249664307
a827bf47,0.0014064471470192075
fc817c59,0.9960606694221497
bfe20d5b,1.8833420654118527e-06
1206e99a,0.033833038061857224
c285f365,0.017700809985399246
08c599a3,8.745859668124467e-05
bf310e17,0.9999640583992004
949409f5,1.2180266821815167e-06
fc21fc4d,0.05852134898304939
e8c69cd0,0.001011962303891778
0b8d3301,0.0025706724263727665
de0137ca,0.9999548196792603
8eb4ee04,0.9994967579841614
4d149f04,0.4098547101020813
fe21e3e3,4.066267251801037e-07
07d503e8,0.006390499882400036
caa564b7,0.005223233252763748
4909d3b4,0.9997463822364807
64663bea,0.9952075481414795
c6499664,0.12782390415668488
1f1ead87,0.009050644002854824
33b690d3,0.0012334291823208332
6a36476d,0.018213896080851555
eec64d9a,1.1920286851818673e-05
40126558,0.5645474791526794
ab216290,0.637152373790741
6740aa07,0.0031367894262075424
d5001102,0.01395436841994524
ddaae181,0.0015019065467640758
8b61041b,0.9886054992675781
34cbc969,0.00046137001481838524
8296a227,0.013644506223499775
1ae3207f,0.9999353885650635
14e8d0cd,0.02492457628250122
50e432ee,6.48917630314827e-05
29091216,0.06260072439908981
bcc93a8d,0.0113115468993783
87942f36,0.987679123878479
4c0c1230,0.0004604410205502063
dd5db05a,1.6845372101670364e-06
6b32f5d7,5.398804569267668e-05
5e250445,6.422222476043515e-11
423ae7fd,0.001756708137691021
6dfeb375,0.10993330180644989
c88d4429,0.041723307222127914
70d95183,0.00034704426070675254
1c6603f2,0.0017698057927191257
23743d5c,0.7622149586677551
5a8eacd0,0.0019887895323336124
17f350cc,0.07144009321928024
ad8536b2,3.1368836062029004e-05
a9abd116,0.004581119865179062
05dabce7,0.0032332506962120533
d071a76f,0.0005202653701417148
8da5a26f,0.99876868724823
44cd212e,0.00033972476376220584
bc205283,0.6814915537834167
f43a0da8,2.0140522583034226e-09
6a4ac670,0.006184219848364592
16208ff4,0.13247594237327576
3f6481b9,0.0006163609214127064
b4704209,0.6145385503768921
3f7741f7,0.9939843416213989
0a8de6e9,0.013888053596019745
9fcf7261,9.01217333648674e-07
ba6294bc,0.00029448108398355544
8e8a0ef3,0.0011932611232623458
92748dfa,0.007623172830790281
afab454f,0.0004038848855998367
38109656,0.2039494514465332
9c9d5a89,7.19656964065507e-05
04dea421,0.00015453629021067172
89cd4f9a,0.03748220205307007
33a2b242,0.00175832724198699
6f197a91,0.00023017496278043836
3e3b890f,0.26697078347206116
8e52c18e,0.9935231804847717
bdd85837,0.015164683572947979
699b54e0,0.010850110091269016
8bcdbee4,2.6829582999710055e-10
07c3e854,0.6325033903121948
56f07e19,0.14285777509212494
6df70f8f,0.8089975118637085
f6c9634e,0.44263648986816406
6b4947ed,0.0011952753411605954
62682096,0.00014350890705827624
a098b677,0.01285740826278925
0fc1237c,4.18435265601147e-05
b5a8219c,0.8758853673934937
4b713c51,0.07311374694108963
ef1785e1,0.9985173344612122
c72556e5,0.00011285756045253947
414f3fc9,0.991952657699585
f5f009c4,0.018078869208693504
52a6baa8,0.12683938443660736
078ea178,0.05855933949351311
9f77c735,0.07091163098812103
f47d6846,0.0016763233579695225
1d6a88e7,0.009859118610620499
1a700f12,0.9996684193611145
9abc1a38,0.1594923734664917
0d9bc65b,0.45566579699516296
06c49724,0.9919517040252686
32dcc907,0.8568778038024902
69017d99,0.0007912106229923666
745604b6,0.009984727948904037
58364599,0.003614498069509864
1d5eb880,0.007455205079168081
724b476e,0.00011518393876031041
943dd84e,0.0034173650201410055
0e43018b,0.0011755351442843676
76e8fdcd,0.001012579072266817
4d49be83,0.9989981055259705
f499c7b0,0.23961523175239563
7639ef4e,0.522996187210083
3e358a01,0.001270880806259811
0e89bcf1,5.882644109078683e-05
2ba1db6d,0.004610138013958931
d68f5964,0.9980965852737427
1f2582b0,0.8694295883178711
e3588c75,0.5995023250579834
debbef41,6.859932568659133e-07
af87ee7e,0.9942784309387207
4b5facd5,0.9943150877952576
f7ac7f96,0.004303153604269028
acc3c2e5,0.5924996733665466
ffc379be,0.06510782986879349
83de55f1,0.010017423890531063
4043be1a,0.35801759362220764
0755e09a,0.09569679200649261
27df38c6,0.0804944708943367
e7115630,5.4380045185098425e-05
49718027,0.0005207190988585353
3f145bd3,0.5426833629608154
df430630,0.00676974281668663
8f02a023,0.023826876655220985
9282c2db,0.008620431646704674
17cc5ef9,0.017106367275118828
4561ccca,0.00036341650411486626
df7e7176,9.844221494859084e-05
d16fc515,0.0019916545134037733
62678f53,0.0004185813304502517
c3a324a0,0.0007987439748831093
532f19c1,0.0029128368478268385
e3ddb3c9,0.007788159418851137
eee800ea,0.9985067248344421
6c300efc,0.992258608341217
6011b909,0.00036962403100915253
c2800950,0.08604427427053452
73551493,0.0017200798029080033
d2adf1ea,0.020518461242318153
cbc7f35a,5.961587521596812e-05
a7ef53b0,0.05678796395659447
15b56fa3,0.0799703598022461
594dab00,0.00013074649905320257
ea256822,0.09026123583316803
99d38741,0.5247435569763184
c450138f,0.0027266638353466988
3ac61db4,0.004426969215273857
31131491,0.007065342739224434
a770c6f4,0.07255803793668747
023b1617,0.9972147941589355
b646c3a5,0.0006783301359973848
d253417b,0.7010769248008728
a60331fb,0.002683190396055579
fad2bee0,1.5392974717087782e-07
b749efac,0.002018524333834648
cfd32082,0.9982951283454895
5def4154,0.08225388824939728
58aaf0b3,0.726250410079956
6e9f050f,0.9843078255653381
61ba89c0,2.8493743229773827e-05
dd7ed23f,0.00015046978660393506
29a06e61,0.07027028501033783
2f87d22e,0.001074097934179008
ad3e3c04,0.9981632232666016
68e847d8,0.00030970177613198757
e9c90a0b,0.0023768541868776083
a244fddb,0.0001036625326378271
00c783b7,0.00018362772243563086
0fd3177a,0.00047404528595507145
488a4be0,0.18076565861701965
a80ccd91,2.6631501896190457e-05
655d9655,0.055496904999017715
a28a1f08,0.00039588517392985523
ba9313d7,0.9999352097511292
e0c0f828,0.3348148763179779
531025ae,0.9348416924476624
cd56f489,0.9995213747024536
475f759d,1.318296316554779e-08
3eecc36a,0.9982430934906006
7ff5a6f4,0.0052782222628593445
d2577c9b,0.0003713441838044673
ebd872f6,0.004727063234895468
8e4ec66d,0.0011106067104265094
99de0c24,0.9936273097991943
8f739b66,0.002177049871534109
16105a8c,0.0058563584461808205
0fec4f97,0.03640839830040932
d3f2c195,0.05559440329670906
74dc006f,0.9977080225944519
02a23cb9,7.49528335290961e-05
68d5f9bd,0.049613721668720245
7b21625f,0.003726776223629713
061843a7,6.479498324551969e-07
e6d81ae8,0.08822915703058243
f833bbd8,0.00012097633589291945
a438f68d,0.9997411966323853
14d12b24,0.00031220968230627477
345f1220,0.9639540910720825
6c3a390d,0.0013614291092380881
aee01161,2.196670538978651e-05
38ff1962,0.9709675908088684
802aa1eb,0.9143874049186707
d88314ae,0.002301701344549656
8d4f5223,0.9999479651451111
431f1aad,5.657693691318855e-05
565e50c7,0.18915072083473206
ea830527,0.0003473609685897827
fe11e612,0.026312096044421196
9e381722,6.0809899878222495e-05
62e63df1,0.010281875729560852
525ba47d,0.006410463247448206
4b0e47ec,0.0001621472038095817
d76eba3b,0.004613414406776428
36db8f12,0.021430883556604385
6554b233,0.00014670239761471748
df126c66,0.0006288412841968238
5a78d0a4,5.6704469898249954e-05
8bb3dbda,0.0007981987437233329
2f4ea46a,0.033399660140275955
3a7f59a8,0.039546020328998566
a756c71a,0.0004306811315473169
38109de6,0.9931547045707703
556f2842,6.531943199661328e-07
4f9960bf,0.008654331788420677
a9a436fa,0.9938373565673828
92cc0304,0.00916831474751234
3352f5ba,7.865300176490564e-06
ee85ff95,0.07029857486486435
0191fe68,0.0022515347227454185
5b3b8097,0.8322588801383972
dafa8f9f,0.036378391087055206
6e5beea5,0.005031788721680641
b4edc6f3,0.0008115274249576032
a313c8c8,0.01093717385083437
f0c689c7,0.1553938239812851
0a8ab24a,0.0003204152744729072
852c90ac,0.012762699276208878
67d0b3f7,0.0055969576351344585
55781954,0.2781050205230713
f22ace3f,0.16005605459213257
ef8ef6f3,0.49155551195144653
81708b09,0.008795070461928844
746ea4f1,9.433289960725233e-05
cf5a8a59,0.0005840515368618071
5b87b0eb,0.10970446467399597
6ed6ea2c,0.9833709597587585
44be5917,0.13669483363628387
c03f2d03,0.14698877930641174
1fc7a336,0.6521998047828674
adf6e2a7,0.003859818447381258
a879cff6,6.7987857619300485e-06
0e0fda9e,0.3483720123767853
51bae342,0.0032739099115133286
f6aa9ca0,0.9994673728942871
c80e7f0d,0.14633777737617493
0f61e12d,0.0002091867063427344
204f78dd,6.912885146448389e-05
802bf44d,0.9611488580703735
d3bb79ab,0.9981807470321655
07f73a8d,0.00029641567380167544
d7fce329,0.24375683069229126
d64b49d2,0.02657364122569561
28f9e6fe,0.999672532081604
6858473e,0.005965156480669975
68a5c437,1.1859355275589678e-08
1afffd3a,0.9914812445640564
3c59d6d8,0.0007463538786396384
1476b5f4,0.030028443783521652
868a7682,0.9992037415504456
218679f4,0.4788859784603119
2620891a,0.9949806332588196
87a34791,0.9807941913604736
42ddc57a,0.029342466965317726
c1c5ad07,0.9742039442062378
60b2df72,0.0006099410238675773
dcb96143,0.9989275336265564
c21729b6,0.00020355317974463105
53a7f5ea,0.005367182195186615
fecfa104,0.009359259158372879
57500aad,0.9912330508232117
025866cb,0.008420807309448719
50230b20,0.12387395650148392
4fbf450a,0.00024108744401019067
908d0943,6.212581502040848e-05
96ec040c,0.1462496817111969
f0869692,0.0004710982902906835
a664fe54,0.00270162639208138
1d4cab5f,0.00025800656294450164
e4c04418,0.7941876649856567
7407af6a,0.424995481967926
08be4774,0.05195612087845802
f14c254c,0.0002340589271625504
23f0a9b2,0.6546599268913269
bc45681e,0.02595672570168972
0e3e0fa8,0.25138023495674133
c2bfc9e2,0.04926547780632973
1d488bb6,0.0455726683139801
c12e8653,0.9942487478256226
a393f44c,0.09818073362112045
e8443843,0.8526882529258728
8eaf8121,0.0026517254300415516
47ff9b3c,0.0009918456198647618
1a8d200c,0.00018677896878216416
05421ade,5.578112541115843e-05
2d2cac65,0.7276517152786255
dd875070,0.0037843671161681414
44a33890,0.023832427337765694
f55d4579,0.002479101996868849
b9784779,0.00010244525037705898
1432526e,0.04479721188545227
a9088a4a,0.2058940827846527
7fc55d4a,0.06762838363647461
4083560a,1.1637487205007346e-06
2cd6de29,0.004534956533461809
f41b31b0,0.9862123131752014
4b6e6c09,0.9205301403999329
ba44a054,7.585678218902103e-08
2956ea87,0.0031781052239239216
e34c121a,0.09489615261554718
e92ea72b,0.00020409375429153442
d4a4a9b1,0.001546537154354155
83eab936,0.005634422414004803
34057977,1.2764991730307429e-08
248c18a4,0.00013634060451295227
9f1c726a,0.9545413255691528
ffcddb92,0.07155235856771469
8a9d99ab,0.9977083802223206
d6427379,0.0002835732011590153
d90a8c20,4.89908161398489e-05
c5738215,2.485127126305997e-08
e73121bc,0.005329112987965345
c6cad31b,0.10984427481889725
161943de,0.04818762093782425
307eee98,0.012310042977333069
bbd35315,0.021172311156988144
662790d9,0.9839367866516113
3ed99a51,0.026620179414749146
d525bc82,0.003082477720454335
a90f6e19,0.01117483340203762
90e839fc,0.03593451902270317
1d8981eb,0.000526897085364908
83ef5a35,0.0014339330373331904
be3bc829,0.9929895401000977
6963b7c4,0.9901719689369202
b6321153,0.9840078949928284
f4da30d2,0.0006625363603234291
80011ddd,0.0006837976980023086
e7e7a02f,0.009772533550858498
80a8195b,3.3092316442662195e-08
ca492a9e,0.043190132826566696
