id,is_iceberg
99941ba3,0.9304661154747009
9daba64a,0.008889163844287395
adcf8232,0.049678824841976166
42f7b312,0.0003192762960679829
676231e5,0.07394564896821976
72057e10,0.6676420569419861
b505f006,0.8305746912956238
3cb356fc,0.22732338309288025
3d389fdd,0.08556124567985535
261971ee,2.5726095032041485e-07
e2641d1f,0.1597113013267517
731e7edc,0.00781480222940445
d65568e7,0.1642601639032364
ffb3899e,2.8738699597852246e-07
b8698b3b,0.06851654499769211
7781fab1,0.9999869465827942
ca44def5,0.013190649449825287
9c7de794,0.00047572277253493667
c1d98da9,0.9998697638511658
5cdd4489,0.00015377123781945556
b032fd59,0.007860374636948109
2cd45708,0.00023325339134316891
bba76c69,0.9646276235580444
f29aadd3,0.00011795369209721684
9e4fff1f,0.0015625342493876815
a78b9ce0,0.33409547805786133
13b9060d,0.8632452487945557
4034a06f,0.14421889185905457
a8a21d88,8.412182796746492e-05
85132d0a,5.742318899137899e-05
b0d24c1b,0.14186528325080872
402a6874,0.07414860278367996
f63c5527,8.772970431891736e-06
ac0cba3c,0.4446980357170105
3c04f0a2,0.00012148979294579476
ddd29804,0.0020878303330391645
ac528ced,0.009452003054320812
1796778a,1.200981500915077e-07
e4bf0368,0.5042434334754944
c33960e4,0.5019879341125488
1e2c8443,6.361249234032584e-07
6cb8e3e1,0.03673164173960686
599e264a,0.04777371138334274
e49c9384,0.007348321378231049
a89c9c32,0.02537788823246956
ad8b7385,0.0029233896639198065
c16491e2,0.9048095941543579
f8ff7fc9,3.411939542274922e-05
f863fa72,0.025398777797818184
1c78ea6a,0.0039341808296740055
60164c5c,0.0014344890369102359
92a260a2,0.08269296586513519
0164a090,0.010370307601988316
4c70cbfa,7.300504421436926e-06
8e7788b9,0.001504290383309126
9b490a7d,0.014804157428443432
fd21f51b,0.0019817850552499294
0ca33c28,0.00381417921744287
71303ae1,4.326084308559075e-07
00e0f58b,0.00702536478638649
06565646,0.9883986115455627
6dc06e16,0.0001424765941919759
491d748c,0.00027706605033017695
df698773,0.29554483294487
71fb57be,0.027209829539060593
aa9d68fb,0.005472087766975164
c9e3efe4,0.0012203695951029658
8b84e775,0.9917839169502258
5d38fda1,0.8688697218894958
ff98ebea,0.0019086698302999139
286b0003,4.264804374543019e-06
950daf5b,0.00010052952711703256
f42aa55d,0.0020628462079912424
df113670,0.018732573837041855
1e4a6eaf,0.6285815238952637
07e6cfdb,0.04385080561041832
101f8ca4,0.0073434459045529366
191e702b,0.000126781509607099
9a7ee937,0.00015591031115036458
4e6714a2,0.9982611536979675
f6876b2b,0.002366443397477269
496713af,0.0018420916749164462
ffb31998,0.0005062895361334085
f08ae08f,0.9999886155128479
aeb6acb0,0.0009394344524480402
ab6ba011,1.6423487977590412e-05
a4e00e21,0.9990300536155701
cd662f15,0.0043051280081272125
76f5ae5c,0.26877081394195557
1ef75921,0.003683180548250675
74f0a140,0.09712429344654083
e6296f2e,0.012912988662719727
b8405bc5,0.4019852876663208
d3dae2cf,0.023161469027400017
476046da,0.9800151586532593
429bf1aa,0.0034417002461850643
ec9d1644,0.0027632785495370626
5983dc5a,0.00405420595780015
7357ba16,0.0002868313167709857
3abb4b90,0.0009289693553000689
26281875,0.02948751114308834
a2aeef3e,0.04922391474246979
578648f6,0.9995877146720886
e4208b85,0.0036470131017267704
41d4f132,0.00032224535243585706
753c3933,0.010159588418900967
f6ea80cb,0.0005944212898612022
6e030fe1,0.008677451871335506
7c52f032,0.0031638452783226967
9532a83b,0.7412810921669006
fc9d020b,0.9982079863548279
a3aef74c,0.009583876468241215
e69b1437,0.9998491406440735
ad1fa7eb,0.9184387922286987
83c08ce8,3.1507574931310955e-06
d73a9880,0.008097647689282894
1f0720e2,0.10386322438716888
9e3eba82,0.0024572843685746193
9958b690,0.9996568560600281
979c09c0,3.624122837209143e-05
90b5c79b,0.9578949809074402
2ec1c625,0.0014909065794199705
ba0d029d,0.15345484018325806
b17ea8f1,0.000803332484792918
bb9ef990,0.8494787216186523
42757256,0.029184725135564804
2aefb4a5,0.035459332168102264
45ec4f01,9.509715164313093e-05
8141cbcc,0.00019432629051152617
0ecea03f,0.04335374757647514
a429ee89,8.548342520953156e-06
dfbd015a,0.0005375118926167488
881ff55e,0.6719210147857666
c011a213,0.04816247895359993
e46ff53a,0.5537434220314026
a96ea24e,0.15515995025634766
ad5a9b3d,5.3626026783604175e-05
5f32f71d,0.1510002166032791
364b255e,0.0037384715396910906
96e8a0d0,8.095141674857587e-05
a7988f7c,0.0019109792774543166
98c1fcf2,1.033762231372748e-08
f319110d,0.8710247874259949
94c86544,0.028732189908623695
5985d00f,0.00296282977797091
9f4c3348,0.8838483691215515
02b94d6d,0.01933838240802288
f240bc19,1.671792233537417e-07
8ea27427,0.0972769632935524
5df642b2,0.8689883947372437
53645390,0.024769067764282227
f772b2b8,0.9997608661651611
11195073,0.01880320906639099
1ded661a,4.901705324300565e-06
e5e57e09,0.014262220822274685
66732393,0.001039588009007275
df04397e,0.1390116959810257
41b28ed5,0.05839996412396431
54ad84ac,0.01620793528854847
c4bb7a6b,0.10807541757822037
84001c0b,0.020271630957722664
1ee45ac5,0.0007804334163665771
a692bac1,0.03093937411904335
1c7ab297,0.5579993724822998
6861e701,0.020128896459937096
7f67da88,0.015808751806616783
d0907b43,0.008712760172784328
95faf284,0.10557950288057327
56f8ca7a,0.0505138635635376
a6b173dd,0.00033618867746554315
9c155bf6,0.0959201231598854
3b29b387,0.0005285075167194009
2de3e9b0,0.994629979133606
47a5d5ba,0.029925761744379997
550d358d,0.0002858237421605736
b5f7418a,0.8639065027236938
13df7721,0.00016918854089453816
76d8137b,0.0002128289343090728
5684f9a0,0.0034170979633927345
f694253b,0.0023670424707233906
b0507ac4,0.015273822471499443
7843b05a,0.07456359267234802
b0f321ca,0.0015232008881866932
473aca2d,0.0022361776791512966
c237aafe,0.0005179771687835455
670a3e87,0.9984983205795288
1b8e9764,1.1403069038351532e-05
866477a0,0.9512456059455872
7d7b8346,0.09225953370332718
a3e80e82,0.0009854305535554886
eb199173,0.9986353516578674
9ee763b2,7.771343371132389e-05
5570b338,0.015133989043533802
b4ed4143,0.0002914127253461629
d5713ee8,0.13662877678871155
7321cc37,0.41123053431510925
980df031,0.006655549164861441
8fbf7718,0.9999881982803345
4187cccc,0.03952116519212723
e04791b4,0.12209261953830719
94aa89f9,0.034645598381757736
1bbb5e1c,0.13816484808921814
c75bc51f,0.9572354555130005
8ab791be,0.13074003159999847
01e907c9,0.00037440872984007
14b4658d,0.08962959051132202
0debe067,0.1305444836616516
f04f12c4,0.19472742080688477
3a9cd9c1,6.275338091654703e-05
c466dea9,0.9984071254730225
bd174bbe,0.01243589911609888
0b06101a,0.015667764469981194
8b4ff6c0,0.00826936587691307
dcf6fc96,0.004119511693716049
5667afe2,0.0002587576163932681
22dd4cea,1.975419399968814e-05
322a1461,0.7953037619590759
9303895f,0.006371170282363892
bba577f4,2.4138316234711965e-07
54b3d053,0.9807471632957458
7517b1d2,3.2233921956503764e-05
bdbc291f,0.011077380739152431
2cfa68de,0.9985565543174744
e9ba1d90,0.9889114499092102
037b468a,0.9999987483024597
d5917e8d,0.7582352161407471
e58c09ee,0.004425082355737686
742f0592,0.9996534585952759
cec40ab5,0.026221951469779015
69a032d5,0.9974324107170105
56e54895,0.9988820552825928
04b4b85b,0.8872116208076477
c4f3f493,8.424128463957459e-05
8492002c,0.9499877095222473
fb5c88b0,0.0009049215586856008
34967954,0.32876256108283997
15047c95,0.008467442356050014
f15c2aca,0.14442291855812073
5349e066,8.740030898479745e-05
c89447a6,0.1802552491426468
806cb219,0.06268827617168427
631b83e2,0.0016911247512325644
e2fb192f,0.005600057076662779
7c5a220c,0.9846023321151733
eb69e65b,0.7442957162857056
e7dfe99c,0.9299109578132629
5da4d5be,0.9822554588317871
37c01d92,0.011005104519426823
59934611,0.24663285911083221
bfc10313,0.043732427060604095
2a413437,0.23626215755939484
8940d7d0,1.8763502112051356e-06
15f807a4,0.0663338378071785
66ec0f68,0.992691159248352
c63a39c1,0.8381782174110413
daa7cd7d,0.9948256611824036
5d6ac086,0.0003414602542761713
bd388be5,0.0019774155225604773
0e903cc4,0.9999130964279175
2093be43,0.9154219031333923
03ba8825,0.004387941677123308
91ef2c66,0.8764820098876953
4bf24947,0.0349273681640625
29ae42c2,0.9987285137176514
a66e134c,0.003268657950684428
17341546,2.4635772888359497e-07
d7ad081c,9.102228091251163e-07
50492347,1.3374861737247556e-05
28d8a600,0.004651356488466263
f3c20147,0.004238225519657135
8f01526b,0.00033049177727662027
a196ac29,0.00902792438864708
74acdf08,0.15542753040790558
c768b8d5,0.8427079319953918
f7ebab0b,0.0006488870130851865
6a92f05b,0.030313042923808098
b0813e42,0.02904028445482254
1459d0c2,0.10296597331762314
1f7a8b89,0.001321897143498063
daed0542,0.017177635803818703
cc09949a,0.33350637555122375
b9e0bedf,0.0005931675550527871
e481c09d,0.0009732915787026286
5c128b70,0.001302165910601616
0860b896,0.9999681711196899
344d25f4,0.00017257056606467813
1b06655e,0.0034915460273623466
b2db8e62,0.0066385287791490555
7d9b949d,0.17180603742599487
c4269422,0.9283050298690796
f71a14f5,0.0017715257126837969
365eddfe,0.001229353016242385
40bd3518,0.02078440599143505
32d337a2,0.11231743544340134
c54da146,0.014509874396026134
613f2911,0.0032536424696445465
3390d391,0.06552810221910477
65d850ee,0.9842897653579712
1c640358,0.020544586703181267
b47560f9,0.010233340784907341
9ca4072c,0.00015379411343019456
4ec47c40,0.005278818774968386
b1d4db47,0.038934376090765
b1dfa6e9,0.00578073738142848
80aa715e,0.0014398199273273349
321c2947,0.06222957745194435
d69f7d74,0.005525727290660143
416cf08f,0.001455820631235838
833fe6ea,0.0018177238525822759
05d94298,0.004841008689254522
fbf936dc,0.037934549152851105
091688f9,0.006737866904586554
323ddb3b,0.003760535968467593
486e530f,0.002852765144780278
91c2290d,0.010525668039917946
79c3289d,0.00500239385291934
7328573b,0.021458836272358894
8edd84ac,0.9950699806213379
43b27e47,0.04473035782575607
0f8b621e,0.9996956586837769
e2f4e10b,0.006085411179810762
e33edd6e,0.00035400385968387127
5c712a8c,0.9982870221138
f09dcb7a,0.0035226645413786173
f85449f8,0.0024242247454822063
fd03f270,5.597309282734386e-08
2558e771,0.016434434801340103
3fde99f4,0.970127284526825
49529fe6,0.2328771948814392
0e3eb3a9,3.3395455830032006e-05
a468eac7,0.011837770231068134
de58bb57,5.724057336919941e-05
2a0e6277,0.0017330871196463704
e01d9ed8,0.9009102582931519
a6ef2201,0.0003556290757842362
0d1572d4,0.07548896223306656
b039c3e7,0.5718234777450562
7e57b119,0.9999986886978149
8805153d,0.05922100692987442
f3fa0370,0.006712113507091999
33498a42,0.001919562229886651
da4aaa24,0.8360234498977661
218650a5,0.33363720774650574
28c5065c,0.028894580900669098
d7885c34,5.610317202808801e-06
4a84f7cc,0.6837941408157349
8ebf3d48,0.42511990666389465
41473b25,0.012968122027814388
d3bea6df,0.05805183947086334
dd8e7a0c,0.9999932050704956
e363ef7a,0.006533772684633732
31b18ea2,0.0005907665472477674
191ee06d,0.019360128790140152
be6f3de1,0.01895097829401493
59cb3d98,6.244056567084044e-05
c1ebcc95,0.0011355222668498755
6bc02780,0.003306375816464424
efe23505,0.16563566029071808
ed6309e6,4.93150764668826e-06
fd842df9,0.00015823722060304135
fa41b19a,0.08726368844509125
47f482d2,0.0002950129273813218
67213ba2,0.24664641916751862
1812923e,0.07391580194234848
6b8a02a9,0.9852868318557739
9197eecd,0.09100734442472458
3871d16e,0.02491583116352558
ef4fcbf1,0.0024954157415777445
0088109c,0.02253410592675209
82fc8399,0.0008925077854655683
4857f8fc,0.0007391923572868109
dc0c7f3f,0.0008783134398981929
d906e60b,0.004655972123146057
ab3bb2ba,0.9999765753746033
994249f3,0.0003365486045368016
8ddec462,3.6231706417311216e-06
4fb84944,0.00012602520291693509
aff51e4c,0.3571058511734009
fc69fc20,0.06989078968763351
1a710021,1.358539975626627e-06
6f10b840,0.004395681899040937
3d356e43,0.9918917417526245
7112e4b8,3.0562196116079576e-06
324d5acf,0.18489709496498108
42565e2e,0.012170921079814434
ecedf92c,0.7726023197174072
350db7ba,0.0922030657529831
f52f7471,0.06274285167455673
7af42b83,0.00016755281831137836
2762f99b,0.01755882427096367
5c6c8d68,8.690399226907175e-06
4fdd1966,0.03687642514705658
f933b27f,0.7950356602668762
d946d1ad,4.1923567550838925e-07
c476aeac,0.0052411616779863834
27863ae6,0.5084375143051147
ff4fcec1,8.922464621718973e-05
9d1a306a,0.010714915581047535
6749cffd,0.04264549911022186
b0d96c3a,0.023623378947377205
40f9f3fb,0.0029953226912766695
b53cf2b2,0.011405805125832558
ffb33e1a,0.002373092109337449
5e5be00b,0.012815975584089756
9893ba76,0.40803641080856323
28de815d,0.0028761515859514475
8d5ee5e0,0.9999458193778992
f958290a,0.5031960606575012
ed43a445,0.003011090913787484
5c7ae324,0.00010942703374894336
4159a595,0.9997385144233704
54bf79a7,0.007751488126814365
34d2aabb,0.004496464971452951
34dca467,0.8925027251243591
396f94dc,0.07806073129177094
b7c28d14,1.930649159476161e-05
228cb989,0.027491150423884392
e5ce2adf,0.0005488584865815938
567ba8c6,1.1427171557443216e-05
b954fe5f,0.0010060309432446957
5e8fbf7c,0.0061883144080638885
6a3fd2a1,0.9331531524658203
c2b3e315,0.9774096608161926
997e491f,0.00035981839755550027
b389a507,0.0028583533130586147
273905de,0.0015942469472065568
a8189eb1,3.172917331539793e-06
5970c24b,0.0042147524654865265
a030aef4,6.187771214172244e-05
d6eb3b9b,0.15970738232135773
5f0dcfd6,3.16513360303361e-05
55ac6076,0.001587606850080192
cfd20abd,0.5750454068183899
cf40872a,0.0036457472015172243
f3b87adf,0.04352873936295509
846d1cf4,0.9999994039535522
5581a147,0.002668225672096014
1fbda448,0.4017806351184845
8fed202d,0.5274585485458374
2f16b551,0.00025409861700609326
c0d329f0,0.9940869212150574
f1086cc0,1.7047335987285805e-08
d3c596a9,0.9995019435882568
ca1838db,0.8961061239242554
78c59614,0.00032554054632782936
d26d1d27,0.0016004163771867752
670c09c2,0.014207078143954277
f40fe2ce,0.00019710997003130615
4930a79e,0.09481876343488693
b539c15a,0.02892511524260044
4a73eea0,0.003390974598005414
38d8c38c,0.9901973009109497
7db0e794,0.9986950755119324
ff2c2107,0.00011415108747314662
58813f19,0.00014027359429746866
37849cb3,0.0002872654877137393
6736d143,0.0023387507535517216
c234ddc1,0.9994983077049255
6c9e9f3d,0.0019815838895738125
55b86f15,0.0005348814884200692
fb4e6ce7,0.9977552890777588
3e4ee688,0.9986487627029419
4557372f,0.013144337572157383
53ee1496,0.0021579028107225895
c8f44a9c,0.00017080667021218687
f8453e51,0.027076764032244682
c221d806,0.014743080362677574
1917e0b8,0.01867430843412876
4e1e286e,0.0002475422515999526
94c48c3f,0.7983891367912292
57a31ad6,0.004300630185753107
b1ace23a,0.6614235043525696
5b3c7cd9,0.015974491834640503
ea8fd8d3,0.35357627272605896
934113d5,0.020988212898373604
4fd8895e,0.04785311967134476
4ecd1394,0.004862366244196892
993559cc,0.9997361302375793
ce60ab37,0.9433396458625793
f2540292,2.8375538022373803e-05
eb4678c4,0.0018587246304377913
ae39b068,0.1274675577878952
367f96d1,0.10408437252044678
1d247454,0.9945752620697021
fb8b83e7,0.4271351099014282
3da73f55,0.2599705159664154
7c2fb236,0.489533931016922
5b508b76,0.019220856949687004
03c9a6a5,0.008558956906199455
f3c6183f,0.9989987015724182
87bd812d,3.430292053963058e-05
d140ee70,0.9657505750656128
511c4677,0.043268729001283646
9ac2e662,0.015112528577446938
f26c92ce,0.00621056230738759
d713e511,0.7280802726745605
a082d046,0.9980927109718323
41aa5516,0.0012182050850242376
04599177,0.0018167325761169195
3aa4edca,0.9808228611946106
48058f80,0.010649329982697964
4cb64901,0.9842603802680969
97d85017,0.05151509493589401
7e36e451,0.8405093550682068
c3f4a516,0.012327853590250015
83372bf0,0.00035528637818060815
5c4ef9dd,0.002185217337682843
846062d6,0.0003749854804482311
2bdeadef,0.15109063684940338
d849aa2d,0.05159074813127518
931a2a1f,0.14194874465465546
9ae9218e,0.041781842708587646
2d69ac3c,0.0046085333451628685
b6afa61e,7.89975601946935e-05
6082ab4e,0.9900391697883606
1cd51883,0.006457297597080469
2fddf3a3,0.029195915907621384
e8459824,0.0026940261013805866
b797151d,0.02257302589714527
bd91dce5,0.19848333299160004
75e2bcb5,0.0035352648701518774
a376fd0a,0.0017899335362017155
6f5eb5f4,0.0022262693382799625
8717e74b,1.4186903172230814e-06
6b3a03ee,0.9952561855316162
ce19816c,0.00039750192081555724
e57c64c5,0.00019289257761556655
b4ff0572,0.993039071559906
fa3ae2de,0.00010457584721734747
af6f3ec8,0.012347008101642132
ad987f97,0.029029421508312225
1c0a1348,0.0076558636501431465
b4fa54ba,0.0014499913668259978
b4d612d6,3.3514494134578854e-05
fe13a2ed,0.004170242231339216
9a0cc030,0.005423564929515123
ac600f27,2.4766853456981153e-08
507f33ac,4.171287946519442e-05
8a379e28,0.05165611580014229
19cac3e1,0.003798465011641383
6adb2652,0.0024120702873915434
8bfb77e0,0.0057389577850699425
622be6e7,0.9996824860572815
1d16b4a7,0.0006160374032333493
4dadf295,0.04930317401885986
663cb650,0.005463572219014168
49b5c4c5,0.005655320361256599
8ba97042,6.905044574523345e-05
765c9cd4,0.9763357639312744
30c6dad6,0.10939978063106537
53935ff1,0.5420322418212891
d891017c,0.00252830539830029
750f79d0,0.999995231628418
e83fb225,0.9365800619125366
655672b5,0.0043856180272996426
ee12c3fa,0.002317749196663499
1357bc30,0.9975793361663818
f32c1c34,0.9980564713478088
1394a22c,0.0025758161209523678
bd050a4e,2.537500040489249e-05
bfa21223,0.07214046269655228
a88ef63c,0.010090346448123455
f726ad07,6.0282494814600796e-05
b7c7ea94,0.0040902611799538136
7fd7d4db,0.005948798265308142
e24b0508,0.005973083432763815
4952243f,6.150159606477246e-05
6415c2c4,3.06068486111144e-08
9a5a34a0,0.016644515097141266
d5c41406,0.001001450582407415
3b4c481d,0.00059281918220222
3a432359,0.32437261939048767
2c18c455,0.01294950395822525
c35748b6,0.008175382390618324
3aa1c944,1.2341650972302887e-06
0b5faf98,0.5690844058990479
12895e72,3.28357818943914e-05
dcf3af40,0.24308814108371735
af83987c,4.449284460861236e-06
be67d4ea,0.005561134312301874
7d247d6c,0.0006769023020751774
218012d6,0.9999937415122986
35fd4d4f,0.8480038642883301
e50aea14,0.0018048412166535854
2cf3eb36,0.003320955205708742
9e97e069,1.468227537770872e-06
8981bb60,3.2309415587405965e-07
e6aa3bb1,0.0027717784978449345
841f7b98,0.03346981108188629
2dd5583d,0.6941810846328735
31ca7cf2,0.016549672931432724
33551f78,0.023719869554042816
ffef5f6b,0.99844890832901
e529b67b,0.005189972463995218
0f047a04,0.2619604170322418
6248644f,0.0413106270134449
eff904a0,0.7153905630111694
2a6f1a43,0.0003985809162259102
ab2cfec9,0.000699395255651325
ddf0092f,0.999235987663269
de351321,0.02284896746277809
25ae78a0,3.5912005841964856e-05
416a4b5e,0.06251794099807739
7be7e4cb,0.002397766802459955
70b2cc4e,0.0009902690071612597
62f23257,0.019103119149804115
becb9167,0.005893942900002003
248be600,0.00625995546579361
8f94de6f,7.433856080751866e-05
8a6019d6,0.008039805106818676
7728fb89,0.02326260507106781
d3318f72,0.0009946635691449046
d868e6e0,0.005594022572040558
928e4e53,0.0021449849009513855
1131590f,4.951734354108339e-06
1fcc454f,0.9348390698432922
b8305510,0.29242435097694397
166c40bd,3.0391249516981134e-09
b0534140,0.0006757996161468327
249e4c89,3.1149857022683136e-06
6c9e6f61,0.07552707195281982
e3ad02c8,0.0008028155425563455
04c2a2ec,0.2903645932674408
549e10e5,0.017110275104641914
d933dbee,6.509270633614506e-07
a69496d2,0.09047362953424454
f855188b,0.03311314433813095
07352389,0.014152094721794128
49240bc8,0.9576990604400635
ff3e8ff0,0.03906269744038582
c67f4cbb,0.01427103765308857
f85d27ca,0.005445539951324463
5665d192,0.921758234500885
3a347875,0.005035976879298687
7cff3028,0.002233035396784544
a703c3ed,0.2869872450828552
65721c03,0.005532118026167154
49c8985b,0.012764720246195793
fc8c92e6,0.9981265068054199
093d7527,0.006883308757096529
ae64bfb9,0.004035474266856909
e59fc3c4,0.0010299786226823926
e6f8b007,0.9880865216255188
8d9f5bc6,0.0027785631828010082
ff5f79b3,0.0036582855973392725
4d226eeb,0.0005341953365132213
fc8ddcc8,0.19299738109111786
ab05ef76,0.999683141708374
f29007f0,0.013526669703423977
0b0a0510,0.9919975399971008
b2f60f2b,0.8525934815406799
b71252f5,0.014096558094024658
5d390f15,0.42638522386550903
d04f8a4b,0.008979097940027714
184fef88,0.49478772282600403
c93846ee,0.06570497155189514
5817c0d5,0.0029961171094328165
63e04152,0.0008309223921969533
f4c89a58,0.16482916474342346
d73a91e3,0.01590901054441929
8a3b2511,0.0007791134412400424
2754ecc0,0.9998180270195007
efa896c6,0.00016194861382246017
0743d096,0.0026249755173921585
d6d7752f,8.329757110914215e-05
e33ebe51,0.9982938170433044
8a4402d3,0.9959598183631897
789db6c0,0.0011973866494372487
8a78651b,3.325472789583728e-05
14b7e1ab,0.14901094138622284
073fb21e,0.9989787340164185
3e1ef5fa,0.0651242583990097
0d8040b0,0.014472891576588154
ef949cb4,0.8640565872192383
f1a96ff2,0.0002129726781276986
be2831db,7.96422827988863e-05
8a7dbd6c,0.014223027974367142
3e0ea9fe,0.9982575178146362
f48dce9e,0.0018153184792026877
b0ef1a0b,0.449884831905365
c5a15e9c,0.9985902309417725
3b1ab71b,0.0006737384828738868
4c773370,0.002693877089768648
abcda93c,0.00560780381783843
ddebee3a,0.6522235870361328
a2de72fb,0.13550636172294617
397c2364,0.006369554437696934
ef2e4487,0.4314502775669098
11e41902,8.622782479505986e-05
ae06a226,9.610641882318305e-07
cce0a21c,0.002449475461617112
fdf9388b,3.5466680969875597e-07
babc69f4,0.25736093521118164
a18e083b,0.00450873700901866
d0884ed4,0.03481758013367653
87969da8,0.9986308813095093
43d224bd,0.001197609817609191
ec25a863,0.5630754828453064
673044a6,0.0017788060940802097
297be918,0.8460989594459534
4d2b3486,0.12128973007202148
ac057464,0.015124654397368431
9fd950b7,7.765905320411548e-05
e8af891f,0.5845616459846497
ccac54a3,0.003244074760004878
558a9dae,0.010226086713373661
4e7f6b58,0.0008235912537202239
59aad40d,0.010474823415279388
1251795e,0.0038179894909262657
cc9d36f0,0.0008108860347419977
72d21375,0.002409236738458276
38fcb341,0.022274155169725418
b07773ee,0.001992681296542287
84e732ca,0.9048314690589905
c105f30a,0.043669745326042175
18e00302,0.019419388845562935
dae7e4b2,1.0254275366605725e-05
b414e643,0.9999958276748657
44881632,1.359536572209663e-08
74ae8370,7.0600205681614625e-09
e23a75ff,0.04908625781536102
5ff775a1,0.002867192029953003
9a21265c,0.8477284908294678
be48d3b2,4.69740712105704e-07
97713122,0.12583677470684052
7eb27aaa,0.0018796647200360894
0337f56d,0.0007788430666550994
2a5b260e,0.9568465352058411
acec835b,0.9884769916534424
1efa162f,0.020437045022845268
684c35fb,0.6886796355247498
3569d95c,4.0032526158029214e-05
0cbe1e1a,0.00019139822688885033
12a769be,0.9999469518661499
9a77fb44,0.9884243011474609
adac1bd2,0.9996978640556335
7b51f4b1,0.030341163277626038
8eba1f11,0.005447433330118656
1e4babf9,0.6247860789299011
dd418de9,0.001097861910238862
f62b1f47,0.0001374104613205418
cc221fc1,2.0421359295141883e-05
2fa61820,0.019137971103191376
38939bc9,2.9767369014166434e-08
69c027d3,0.00011602359154494479
ed76adcd,0.9990829825401306
47fa107b,0.010597226209938526
9e21b926,0.0015247908886522055
67a6868f,0.00038017245242372155
63f4c3cc,0.00012114582204958424
54ccaea8,0.9945307970046997
5ad99e49,0.9998361468315125
56fec1bf,0.004248943645507097
e4fe118d,0.0033878942485898733
b5095ceb,0.0004927535774186254
d160c943,0.935444712638855
64fb3f33,0.9999027848243713
b3f23256,0.0042425766587257385
0cae648c,0.00011862863902933896
2824bbab,0.012274915352463722
1fe6a781,0.0036318888887763023
5dbdd852,0.01441843993961811
69b6c46d,0.006451982073485851
063c3dd2,0.00013524915266316384
351f4b0f,0.9951481819152832
ee5b39be,0.15345436334609985
c0ac9b30,2.073005305192055e-07
fe1b689f,0.9877574443817139
215b9917,0.012550772167742252
b45200b7,0.06435614824295044
3d506c13,0.6868095993995667
45faa3b3,0.0003128397511318326
f0015905,0.0011893381597474217
b6d3f5cc,0.003850083565339446
cad2766a,0.0033748114947229624
5b5c1221,8.156283001881093e-05
bb5ef2b7,0.02628270909190178
a0b1bd6e,0.9966689348220825
8586a805,0.00048141536535695195
27bdfa50,0.08864015340805054
22255b47,0.9916471838951111
90e8b2ae,8.841618182486854e-06
02b0a94c,0.011439618654549122
d78a4e4e,2.2903216176928254e-06
3af6c438,3.6602465115720406e-05
1dacf731,0.00017085195577237755
4828fe1c,0.005283951293677092
28c20852,0.04574781656265259
ed22d3a8,0.9920757412910461
61f81f7e,0.13725219666957855
1e57de58,0.001265470520593226
4fdffcc2,0.013533450663089752
46684819,0.004494689870625734
7e0e5c97,0.9520202279090881
11548c2b,0.05914517864584923
cefc3554,0.0027338946238160133
65b15f95,0.022340530529618263
d89f1237,5.0295526307309046e-05
9ff38cf9,0.676912248134613
55a99353,0.010334991849958897
77b50b0f,0.0043322304263710976
11e2139d,0.010447916574776173
4cd19702,0.19600524008274078
b9d8b8b2,0.9810411334037781
09ae8ed0,0.9993505477905273
068a3d90,0.04877278953790665
042ab7cc,0.9922176599502563
61e9601a,1.18410434879479e-05
66d0bc67,0.13775138556957245
be18af31,0.9011908769607544
3892e247,1.659643203311134e-05
c8781b2f,0.0018650414422154427
8f89b14f,0.09104827791452408
ae28c9f9,0.0006207094993442297
d5649c6b,0.9977611899375916
4b6a817e,0.9992855191230774
6fac35cb,0.21005699038505554
266c0016,0.9683249592781067
efb816c2,0.00313119450584054
e80d1735,0.016346009448170662
e4d334ff,0.0063012209720909595
22d154bc,0.42966488003730774
c52964c9,0.0007678354741074145
51a5b03a,0.14388565719127655
94855a81,0.9289453625679016
de89386b,0.011312572285532951
dbf261dc,0.999617338180542
f5672f95,0.0029471709858626127
bbb996cb,0.035990308970212936
dc92a5d9,1.1019952950164225e-07
87c46021,3.6503880096461216e-07
551e6b08,0.31439346075057983
6d3d4eda,1.9499228073982522e-05
588f3b10,0.017573440447449684
1db7aba0,3.228902642149478e-05
5e86e6c3,0.03955351933836937
278b67ec,0.004083872772753239
dad2b7e2,0.8581197261810303
7d447e63,0.9577262997627258
1afa8d43,0.018351735547184944
66cb6b64,0.007165297865867615
70ec48df,0.03489449992775917
b57c8aba,0.928331196308136
3ee9b736,0.002478379989042878
ba1395f3,1.939187313837465e-05
beb948ff,0.025220850482583046
5ef45a76,0.9996480941772461
e19b6fb4,0.0009238754864782095
66a7cd89,0.9577134251594543
c90cabb2,0.18637137115001678
54fe1309,0.00041852385038509965
cecf2899,0.6621838808059692
1edefe78,0.003946273121982813
1415711c,0.9883809089660645
00c2b2b2,0.0096776457503438
90338cda,0.009876575320959091
00b8fae5,1.2784954606104293e-07
611d241f,0.839645266532898
5490ca95,0.004234448075294495
f7662bd3,0.99955153465271
59ca110c,0.008332149125635624
a5b964ce,0.6334344744682312
29f1889c,0.997334361076355
3e52ba2f,0.8873863220214844
a5103c16,0.01483142375946045
301c399d,0.000901149061974138
ddf248a1,0.0013244783040136099
b9ecc6f9,0.0016365086194127798
a44a0b29,0.003938986454159021
9ed58e30,0.00029931910103186965
c1b3e498,4.019160314783221e-06
243c9aa9,0.9989765286445618
c632fee2,0.00030990445520728827
87f9bcfb,0.04577580466866493
51d1864a,0.9999977946281433
